truth,preds,lon,lat
0.0,2.4428677292671637,-116.64013042041104,36.92623439697924
0.0,0.0,-82.52580266317568,44.88301340903118
1.43474133839582,6.389727240557477,-95.62339075244932,28.806983443132303
93.3616666666667,100.0,-74.02820870830519,43.56063613105539
0.0,0.0,-85.431786981616,46.83913878054668
88.6814634146342,77.33224285282267,-78.46293359237049,34.692883827920376
0.0,0.0,-109.0652897799268,36.59524898902873
54.4910526315789,65.55643421352943,-107.01319658823198,40.753970209260146
89.202947845805,66.74101756303571,-115.99282585658784,44.25513625661293
1.40457142857143,6.968201341731401,-109.71259434375,45.75449627049343
0.0,0.0,-103.00541726753941,38.44105409535269
0.0,0.0,-100.87068945067568,33.52990743026228
0.0,1.8345345874513441,-100.01679832393017,31.050547101232564
0.0,13.096750590499141,-106.64134077497185,33.42652654475384
0.0,0.0,-115.80001173119369,38.88194125266507
0.0,0.0,-104.93355852148086,46.18521162869176
0.0,6.370895044681674,-113.07306910061936,41.41826662816302
0.0,9.73344981127957,-105.53954577271959,48.916958719083254
50.078231292517,47.349313898746914,-94.02578799918356,32.118094841554566
0.0,0.0,-101.51799401449887,41.28387516246163
14.1292517006803,16.511829138453322,-107.59163896441441,37.40908994759472
19.8029411764706,33.056654815389265,-94.96231375109798,46.659856884175475
13.5641025641026,20.726963708379117,-120.92335849166666,37.50747532816419
72.8133333333333,68.64904339023815,-116.73653748310811,48.808243435659364
0.0,0.0,-108.95511027970159,37.83449055517807
11.7263212977499,16.420545829296316,-112.61857866219032,37.59482027533056
24.1965,14.40343881559238,-84.08208810385699,36.94824926607899
51.8129411764706,62.19858102076432,-88.68208223826014,46.782587872185935
1.88411764705882,0.0,-98.9563206342624,46.089786568727106
93.2757718472004,61.20994887455436,-79.27550740653155,38.7424417304068
0.0,0.20426277280057548,-89.659925302759,47.027212410493284
5.29288472145615,13.257201104039268,-93.43357318547298,41.645065987350435
43.1654054054054,47.92168038436648,-90.26591255399775,41.511144300274154
0.0910900945744151,5.434118240509633,-90.11441574118807,35.537745097869426
0.0,3.691560766357725,-110.81438934600226,35.21210480977831
0.0,3.557069431109994,-116.7089926080518,44.12677049614306
35.6061904761905,28.494940912436505,-95.58207343986487,31.94296914717158
26.9311224489796,26.928546363409623,-90.21082280388514,37.26674932535381
0.0,17.287463983482667,-104.31379883271397,46.175676564712646
61.7403628117914,65.5505105627326,-75.5844941489865,42.50370290681447
68.3331632653061,70.25042751431829,-88.36531617511261,35.08824268475579
0.0,5.599497330729719,-104.09343983226351,48.92600766669654
61.108843537415,71.95105864361176,-86.46471979622748,43.6404176952737
93.0810142238714,93.39451830544203,-123.85688768516329,47.23333067300337
2.52504638218924,4.296218780355048,-102.00002932798424,47.51311406689549
0.0,3.622875391991329,-107.0407414632883,42.8277441793984
94.5857142857143,58.77546864555552,-92.15273649535473,36.029303722747194
0.0051428571428571,1.5734341407533066,-102.24793320349099,45.494458944872655
92.2929411764706,86.40015824845523,-116.07546048175676,46.8768063516926
85.716,78.81217305329483,-82.75993410115429,36.01816572846954
0.0,2.3799056591924455,-82.23658147508446,41.6141856345776
0.118480725623583,0.0,-92.70363399648086,42.89840298015654
0.0,0.0,-107.19223827609798,41.75816735802642
46.8965,53.906892800992864,-83.98568104115992,37.00325860559509
21.664139941691,32.26959241802979,-114.45031285343468,45.06810944551588
74.9830303030303,77.13758585873438,-95.29285225177365,48.74471710262675
1.21073170731707,9.826891357557543,-98.44674044572072,33.02331954749052
1.49294117647059,7.318367660729564,-99.58985276055743,45.77371030949929
10.1116446578631,0.5874179724905844,-119.35330061345721,45.83131271860456
0.0,0.0,-101.10482088865427,31.65035031358726
42.0790243902439,47.102250236703185,-84.38508172947635,33.50694456421048
22.2342105263158,31.883310262532177,-91.21621074344031,39.98807288523494
0.0,0.6573346071672859,-108.04612940284346,32.653051221517195
0.0,0.0,-115.30420398018018,42.77722409452194
0.0,0.9251920961960423,-115.13893472984235,42.38175203884258
0.0366666666666667,7.073410113693171,-99.32817644752252,31.392081029738726
41.1866666666667,41.83253989638615,-110.47007840779843,43.119946856184654
0.0,0.20426277280057548,-86.76771342184685,42.463078995198074
43.4847619047619,25.207970163441132,-82.34676097530969,31.462588905264088
0.0047368421052631,0.0,-88.2826815499437,39.5540997702293
0.436,0.0,-89.49465605242118,44.54048296496241
11.6224489795918,32.25328463501501,-90.0730984286036,43.799663380016334
0.0,6.908056986196243,-81.9611327245214,41.54207395444369
14.5084548104956,16.080713100094727,-111.95750166083897,45.19440983651928
0.0,0.003142410720101907,-107.79822552733671,48.781027708646995
65.1288235294118,56.75401979590606,-92.89644812187501,46.744854228963604
5.87878787878788,23.390241770170178,-119.07785186289415,48.61742319122316
64.07,62.72735986512271,-85.55573891936938,38.92480919730033
0.0646258503401361,0.0,-95.00363106368243,42.402093668525474
75.1357894736842,82.08134854454511,-79.12401059372185,40.20929118912007
77.3783333333333,82.28899730404919,-78.58688553012388,42.37157875159121
33.4959183673469,31.401028670346932,-91.22998318096847,36.029303722747194
0.0,0.0,-109.5060077808277,37.40908994759472
0.0,2.5585694766105007,-106.26948496171171,44.75602448807946
31.8770871985158,25.857500070136666,-90.61022349220158,29.516512654219962
0.0,0.0,-111.55810097252252,48.04982226669328
1.62857142857143,8.05371962654317,-97.90961538212275,45.494458944872655
80.029756097561,70.24711707439747,-85.07370360588402,33.65609414463229
0.0156062424969988,0.0,-97.20722106818694,46.933258162428594
0.012972972972973,11.681997794958079,-96.1054260659347,42.1064949254601
3.33853541416567,9.069585191060469,-97.63416663155968,47.55960033468814
0.0,0.0,-117.39761448445947,36.040440142258866
10.4781818181818,15.613522867170104,-118.14132611097973,47.865376383065794
0.0,6.719472487326129,-86.29945054588964,43.08978338867783
0.259637188208617,0.0,-92.2491435580518,42.35122723253668
71.9171668667467,59.68271286811796,-92.27668843310812,46.83913878054668
0.0,0.0,-106.97187927564752,31.9312821989997
0.0037593984962406,0.0,-97.99225000729167,40.114571422899004
0.0428571428571429,0.0,-99.72757713583897,43.829474818736685
90.1469387755102,92.30005530636299,-92.93776543445946,36.01816572846954
83.9516666666667,73.32826048499192,-80.00544659552365,36.86015163674873
57.2575,64.4739521231204,-86.09286398296734,36.705736153831246
0.0,11.058419130984475,-106.2143952115991,41.98377302827458
2.55170731707317,4.1701608564690105,-110.12576746959459,33.667556505969785
0.497165532879819,0.0,-95.16890031402028,43.22038438881012
94.1,96.96528641306122,-77.18209690225225,41.63477418016976
33.8466898954704,30.54189024826519,-86.39585760858671,34.13619527690414
13.4747619047619,26.197137300852773,-97.88207050706644,32.62985822275959
0.0,0.0,-115.74492198108108,33.919341557317495
0.0872727272727273,34.06004699752157,-98.69464432122749,26.612585972203703
0.0081632653061224,0.0,-97.96470513223537,37.03624511663912
79.3165754106521,86.70175790749454,-93.76411168614865,35.099510668261026
0.0,0.0,-86.43717492117118,44.25513625661293
0.0032432432432432,6.944293873926654,-120.60659242851915,41.3459364696596
37.120487804878,38.71292372154494,-96.00901900323761,34.53420833122848
9.50728862973761,7.463013446351397,-94.76949962570383,45.54270501695416
16.9049409237379,26.00207124071312,-90.33477474163851,40.13563168076503
6.75039246467818,0.0,-113.83055316466779,38.10590087539462
35.16,25.887353975471342,-115.78623929366555,43.89897695964232
1.81136238279095,5.090824860790235,-84.19226760408222,41.36661043902056
0.0,0.0,-87.30483848544483,44.274860017295836
0.0,0.0,-88.14495717466217,48.16017378964519
0.0,14.585961173066607,-103.04673458012388,29.994743533992796
7.75365853658537,3.035522304553524,-110.62157522060811,33.667556505969785
67.7194117647059,70.72224179731347,-114.31258847815316,48.05902727706067
81.430243902439,77.17277250240295,-77.8156290285473,34.556894826806335
0.0,0.0,-101.33895232663289,42.57473126825144
40.139512195122,40.112643088707046,-82.40185072542229,33.00022306678137
8.47704081632653,15.913828716409625,-105.126372646875,36.94824926607899
18.2942572377788,7.543592255668045,-93.79165656120496,29.827622473363952
48.9114285714286,36.61608331183561,-85.12879335599663,44.78535445009951
28.7642857142857,18.765530375676462,-96.43596456661037,30.69594153824171
20.1286332714904,32.64908824483791,-120.92335849166666,47.45727613675596
0.0,6.149322896155354,-114.42276797837837,39.50098914396328
85.4315151515152,84.86597888105734,-94.09465018682432,48.35271901317698
0.92390243902439,0.0,-105.47068358507883,33.44951073589928
0.0,0.0,-101.1323657637106,46.707094153104094
0.0,0.7756410578440409,-110.41498865768581,37.60573119433761
0.756902761104442,7.760042808671642,-111.43414903476915,46.394564692589995
0.228717948717949,0.0,-94.25991943716217,37.9431750967691
12.5520669806384,12.511039344866731,-87.31861092297298,38.97835771913541
0.72972972972973,1.4935956732824707,-97.67548394414415,40.24083507032089
21.9239024390244,23.923110362649822,-78.83478940563063,35.020602090580574
0.14868804664723,0.0,-98.22638144527028,31.321520159412312
8.619,7.145521090260445,-87.4012455481419,37.179021068051526
0.0,3.641789800092738,-106.87547221295046,32.39759786277496
0.0,0.696676850951917,-107.64672871452703,45.83131271860456
0.0,0.7903910291133798,-119.38084548851351,36.38488699421515
0.0,8.96558024953083,-113.55510441410473,40.48218320645801
21.9016216216216,28.974913386493427,-84.3162195418356,41.96329633183547
0.0,0.0,-101.28386257652028,43.490740476299045
97.413110698825,99.6412588978319,-123.62275624718468,47.99455764231122
41.9224242424242,47.49146965424006,-91.8359704322072,47.72660970348476
0.0119047619047619,2.7848920379528863,-108.78984102936374,31.5095646810195
88.5699352911897,85.51126507526533,-82.38807828789415,35.448044601381916
88.2015306122449,69.91548486262036,-83.21442453958335,35.144567026028675
90.8133253301321,85.80483947064295,-123.52634918448761,46.156601475565395
0.149476006618864,0.0,-93.10303468479731,42.02470666862
37.1476906552095,42.289910306368256,-74.84078252246621,40.261856162595144
65.350303030303,60.34028627642692,-123.471259434375,47.13973958459082
97.7126315789474,89.86537733554451,-79.24796253147522,41.356274275243656
75.1374549819928,78.97135436191274,-92.6347718088401,46.394564692589995
0.0,17.726083533092606,-120.04192248986486,47.35475240809103
0.0,0.0,-117.31497985929055,39.64959648856388
0.0,17.368974124017768,-113.81678072713964,43.07972559650586
32.0760975609756,27.647552763173735,-85.10124848094031,33.41503216597499
13.7178871548619,11.957785635082473,-112.19163309881756,46.83913878054668
0.0,0.0160797087210085,-108.34912302846284,31.568251207118358
57.9507692307692,51.353192916974876,-85.00484141824325,38.20336276227844
26.87432867884,24.35497880652656,-94.246146999634,40.06189223430625
5.22421052631579,10.127967354263092,-92.95153787198763,39.29879843468143
0.0,5.351351390512718,-104.2724815201295,40.82695462132499
0.0,0.0,-117.65929079749436,36.162836765917746
0.0,1.84236751966273,-107.3024177763232,41.63477418016976
97.5081081081081,99.24188974011213,-75.6120390240428,41.27352586636055
64.1036106750392,76.1283646010479,-93.00662762210023,38.279076361589354
0.37047619047619,9.177814235546975,-110.07067771948198,32.71100739452379
8.99639855942377,10.609819084140327,-110.81438934600226,46.659856884175475
0.0,9.71076242901836,-116.00659829411599,33.242434016378894
86.4511764705882,68.39421228008678,-113.6515114768018,47.670999242187385
8.61904761904762,21.15231869627678,-83.76532204070946,42.2187816891354
38.1315151515152,36.22892635935932,-97.84075319448198,48.81731206360347
86.7379162191192,81.74397483912344,-80.15694340833335,38.46262373254458
0.0,0.0,-105.70481502305744,35.03187941387752
12.0420512820513,23.811582075595652,-77.44377321528717,38.97835771913541
0.0,0.0,-104.78206170867116,43.56063613105539
0.0,0.0,-102.34434026618807,33.34603394487693
0.0,0.0,-103.00541726753941,29.923154569569046
0.0,0.0,-95.62339075244932,42.02470666862
0.0555,0.0,-98.21260900774212,34.42068312806488
0.11953488372093,0.0,-99.06650013448761,29.408596917852453
52.6417647058824,66.12232696030878,-115.88264635636261,46.8956302277819
83.9157894736842,78.24743672468139,-79.19287278136261,40.67046123213116
0.0,3.0572272398385394,-104.98864827159346,43.180229197236706
0.0,8.801699243487747,-103.14314164282095,32.5718494215768
1.55800214822771,0.0,-91.89106018231982,39.96696697168512
0.0,6.624419251376821,-107.81199796486487,34.44340052579833
20.5117647058824,7.8425696192607575,-97.16590375560249,46.52737275856064
17.1753846153846,18.074630483230067,-84.05454322880068,37.25578887494941
14.3855,14.192530972952227,-91.3401626811937,34.42068312806488
2.6506976744186,9.186889267044535,-90.67908567984234,29.288556015503726
68.2663016426083,69.34344230738498,-87.77310136140204,33.610229429718466
36.5066326530612,37.5863058732366,-90.8718998052365,34.57957513632619
86.2488888888889,91.48840669564197,-72.7886893307714,43.620482223366785
0.0,0.0,-108.1287640280124,40.377355417536975
0.0,0.0,-110.3874437826295,31.333283981812116
0.0,0.0,-119.27066598828829,40.19877329771161
6.86484848484849,23.15150131860537,-97.28985569335586,47.791413609677655
97.7617647058824,92.89855980626817,-88.61322005061938,46.99904347292063
0.0229591836734694,0.0,-120.27605392784346,37.299621104118415
0.0,0.9343006368926581,-102.15152614079392,35.08824268475579
2.20879120879121,3.8042707058793894,-106.80661002530968,38.20336276227844
63.6835,59.36353732721909,-85.32160748139077,36.207297329063906
25.6933106575964,9.37027905181094,-110.11199503206645,43.440765422457346
0.0,0.0,-114.56049235365991,42.33086912110639
0.0,0.0,-107.9772672152027,42.463078995198074
2.84110787172012,5.307851698955346,-97.8682980695383,32.03641119890569
9.86536585365854,11.78383268982725,-90.98207930546172,35.31330619812835
89.1946624803768,72.8778996679066,-91.39525243130632,37.40908994759472
81.4892290249433,77.75816806754574,-84.26112979172298,43.918819829228795
67.7528957528958,63.51538790669201,-122.83772730807995,42.72666275519394
0.0,0.0,-101.8347600776464,30.066280894584263
0.0,1.3739066990510764,-107.83954283992117,40.8790372163412
0.0,0.0,-108.84493077947636,41.28387516246163
32.5545047287208,42.7919253086493,-83.2832867272241,34.30700355578408
0.0,0.0,-115.24911423006756,36.11835096880139
6.83520408163265,5.378938613595892,-118.2377331736768,35.98474229902386
0.0193340494092374,0.0,-116.13055023186936,41.46988176089688
65.5166666666667,68.90922730365583,-93.02040005962839,32.40922512804391
0.0,4.360466003226975,-107.60541140194258,42.544300436323425
29.0625,32.53488641654258,-80.99706209755068,36.73885137766443
11.6533333333333,8.330159658109551,-82.01622247463402,27.300003725499632
0.558163265306122,0.0,-99.20422450976915,36.051574986806635
14.0371428571429,11.910353302821022,-91.31261780613738,44.49138454489048
0.0,0.0,-99.94793613628941,34.45475690853366
0.177777777777778,0.5835099916512263,-109.80900140644707,44.195925265132686
29.5215,30.61845777148119,-86.54735442139639,35.70566334563562
0.0,0.0,-118.92635505008445,35.49290736923798
21.7594871794872,24.598594935316214,-75.94257752471847,39.22415942606771
2.19428571428571,7.026198041217867,-116.73653748310811,44.65815036907063
