truth,preds,lon,lat,best_lambda
0.08879428019853995,0.6672101794017635,-113.2383383509572,35.448044601381916,
5.706271731773174,4.417689920534144,-76.23179871280969,40.00917227906261,
0.007290744383001268,1.9761736015765337,-120.66168217863176,45.63907305056589,
2.9199407428996564,2.8725952393895113,-88.26890911241554,42.75700450900824,
0.6691918559013962,1.0797624910699142,-99.17667963471284,40.345875219523734,
2.4320790722360597,1.6867320301768132,-87.15334167263514,45.67757393145341,
1.8404745306171375,0.690961003404027,-97.74434613178491,30.790631271161853,
2.2391980489516734,1.6154787719038097,-91.98746724501689,44.017934935919044,
0.8421851008047395,0.652011611570174,-97.92338781965091,41.26317492906448,
1.269141587486196,1.2170847356921968,-83.61382522789978,32.21135812361198,
2.8952038953548254,1.8667914768385572,-85.18388310610925,44.65815036907063,
3.3024353141037768,0.7598148959293667,-89.67369774028717,46.261432609302055,
0.9874990347224045,1.1244404369184622,-119.7664737393018,47.00843476980561,
3.9720454957470337,2.7969917525297205,-89.68747017781533,43.37073093464533,
0.7680496734514876,0.5031901571500157,-93.1305795598536,47.84689557172561,
2.549634412666544,1.6057837762325278,-95.70602537761825,35.009323211427514,
5.755409748504033,5.158975159873876,-77.5814975905687,37.57299363675455,
1.076675183799828,1.6506223194757865,-96.00901900323761,44.65815036907063,
0.2138086763782139,0.15777707230574833,-99.94793613628941,31.321520159412312,
3.2793173244500315,2.0793764343652015,-81.45155253597974,38.516519607663035,
2.961501485620233,1.5689727409885563,-120.35868855301239,46.34705471964182,
0.00028529267189652727,0.40003581511723496,-111.14492784667793,46.82971775860211,
1.8463095095769286,0.8230194147291741,-95.87129462795609,46.25191077426399,
2.058799872682517,1.5641769969084862,-92.96531030951577,34.53420833122848,
0.7095848425223108,1.789636616870638,-94.1910572495214,38.225003265709184,
8.247514167920974,10.0,-112.19163309881756,33.4610005477447,
2.160501989521614,2.2728534305069843,-86.06531910791104,33.77064899146275,
0.7468766744946477,0.23442657512532605,-111.28265222195947,32.54863538528855,
0.7858753106453731,1.4291290221281088,-102.00002932798424,30.92067748158267,
1.2292591529309058,0.8022744349650566,-103.03296214259572,42.29013312286188,
0.16535783117511368,0.2339976043645038,-103.3635006432714,38.88194125266507,
0.055572564874085774,0.0,-107.99103965273086,48.02219736102097,
0.017894059775683955,0.35731977947023097,-112.93534472533784,47.57818330198588,
6.580938173300195,6.260196109244248,-83.35214891486487,42.402093668525474,
2.080014774033511,1.0390447383623211,-80.1982607209178,37.430964551997484,
0.8658629489094207,1.273079359896002,-85.34915235644708,35.593757026745855,
3.071857856151754,1.9838362601870472,-80.39107484631194,33.38053989994681,
0.5993026433750487,0.8224773867050317,-92.46950255850226,46.299503414594916,
0.14545786719459836,0.4881125697921789,-105.87008427339526,32.87308435844549,
2.0030959901167833,2.547187574565129,-91.68447361939752,41.6141856345776,
3.9077847964777583,1.6249709616628252,-97.17967619313063,32.40922512804391,
2.385434761161281,1.403741073270794,-118.04491904828265,45.41717917545384,
0.5816792460065807,0.856192843952158,-117.5628837347973,47.09288214958269,
2.435687627659951,2.5617045820677333,-90.4587266793919,32.16473841814643,
0.10483627537144512,0.3018462885347617,-103.61140451877816,36.1961845546434,
0.8303544260498472,0.4645119544636884,-88.79226173848537,31.872825173242653,
0.6973467063368266,0.7106578712653118,-100.34733682460586,37.24482682941808,
1.5565251228304093,1.909692002499952,-87.30483848544483,37.39815024911009,
2.5549741478703614,1.9868168093486247,-85.6383735445383,35.850906977785826,
1.537538534754002,1.237196817380891,-92.74495130906533,30.209200507758908,
1.8133828410163606,2.565572266818947,-81.83718078676802,37.21193112375467,
3.9314792767761952,2.853932288157111,-91.51920436905968,41.73761827108509,
4.268939131217698,3.0364620363633605,-81.03837941013515,35.358244002191874,
2.075015174787452,1.7311794773896167,-84.27490222925113,37.84536622863569,
0.380391500591201,1.4210322210487902,-102.46829220394144,45.09728051629113,
0.01575605871423824,0.029400169715415814,-112.64612353724662,47.1022569378054,
0.027250451440903416,0.11426773485061403,-103.43236283091217,37.714752335888136,
3.1777218171026766,2.3498231377160437,-93.10303468479731,30.814289152187804,
0.5832981187301419,0.4374711533289428,-99.43835594774775,40.5031291514982,
0.16342400859407555,0.2815109395895661,-99.46590082280406,44.31428768324547,
3.269443365390044,1.0863194008737764,-105.25032458462837,35.504119149350224,
4.137902092451157,4.393744249190718,-86.29945054588964,36.17395427287599,
0.016481875682571465,0.9143189934626434,-109.20301415520834,44.03773810786117,
0.0617994647408699,1.4753626342609323,-99.86530151112049,41.7889786538813,
5.355907784178018,3.6319010401454648,-76.97551033932996,40.79568541175979,
1.2629789210423634,1.0366191847575692,-104.57547514574887,32.8499485993091,
0.16295789696961907,1.1526912718233007,-108.70720640419482,48.178542676964504,
1.9869601683528337,2.4515049165619303,-98.83236869650901,30.125855888591115,
3.9881481903294107,1.675692100182573,-97.78566344436938,35.380703530671205,
0.040129994961399046,0.7228947424964645,-104.38266102035473,35.178342933137536,
0.003629991594544692,0.10687249598163362,-118.15509854850788,36.95925431527506,
0.7583153717720714,1.2769537774836408,-90.91321711782095,39.97752074337229,
1.4679094038186085,1.9346143598994558,-87.18088654769144,40.461230722818016,
0.0679847986896927,0.5464802045968327,-109.54732509341217,44.75602448807946,
0.7523556877198384,0.5921012601692155,-104.2724815201295,39.426566028739174,
4.1570046530717395,2.036256885844523,-72.59587520537727,42.39192367783846,
2.157502495775202,2.2422467930879293,-85.83118766993243,44.04763721252946,
0.6403955870558536,1.6021850599555023,-81.80963591171172,26.87085890935625,
2.9480507894629695,4.090688459158514,-84.92220679307434,38.8497733088222,
0.04494320858553055,1.2741390874447234,-104.34134370777028,35.91785294828969,
2.220763369460717,1.8157019492279574,-67.47252844490428,44.76580279716506,
0.37194928542479333,0.28226866328805045,-110.96588615881194,35.425603831970626,
0.01806254454897697,0.6647728797491936,-116.17186754445383,36.429221202304404,
0.4242075557408835,1.3640424555754862,-81.52041472362049,32.988672557981026,
2.7252363532500894,2.7074486587037825,-85.25274529375,38.39789547778109,
2.785246619032356,0.9429631572959352,-104.41020589541104,38.92480919730033,
3.2887614861762535,2.784044323893511,-86.83657560948762,38.39789547778109,
0.8806465411294365,1.326816020739784,-98.28147119538289,33.679017339840186,
6.384853604197238,5.283885463646413,-122.05269836897523,37.86711276376674,
0.6021293680598335,0.9524762675242755,-95.43057662705519,35.043155181096225,
3.415447432990645,3.150300596774059,-85.77609791981982,33.74775025200073,
6.993659679567113,6.321934795981292,-83.14556235194257,42.70642666949052,
1.8859437013722087,1.8100218011509241,-78.8761067182151,40.47170778191551,
4.745779096775116,4.792487293048453,-77.07191740202703,39.861339637972414,
0.07314147840221666,0.0,-109.75391165633447,48.82637905113347,
0.5684225640727679,1.1252358399059403,-96.50482675425113,37.146096666908896,
0.12561872006888727,0.0,-110.8006169084741,36.65051238944606,
0.9769358967463244,1.2671661584543301,-74.33120233392455,41.68621677701943,
0.0669104089345551,0.0,-121.91497399369369,45.31074654959643,
0.28993786427334756,0.2336991075608239,-101.50422157697072,44.176175031903114,
0.03996713495825468,0.15667399307972119,-118.58204411188063,45.494458944872655,
4.485258177646074,3.6287094239770568,-82.49825778811937,39.74496146718549,
5.849000950966984,6.025930061328268,-84.10963297891328,33.34603394487693,
0.019133033803998913,0.3098681119296316,-114.28504360309685,44.78535445009951,
0.3066581870645924,1.402552472295497,-91.71201849445383,40.05135150417215,
1.2484652091823796,1.1970073271135107,-91.79465311962275,30.766967566648706,
2.882585395449528,0.5086172159235502,-112.19163309881756,42.73677832314358,
0.01914886214860973,0.0,-105.29164189721284,32.896214080757524,
0.0454696766538813,0.15085322470997653,-101.2150003888795,33.4610005477447,
0.5549900714100766,1.7430295958196211,-100.54015095,48.853570171937385,
3.9940329938889465,2.127740367451679,-85.19765554363738,31.872825173242653,
0.01088575368491464,0.4857918042168876,-115.82755660625,39.43720277522571,
3.783756094977027,3.5912478420524394,-88.5168129879223,30.707782844704575,
3.70763092598378,1.9736193846201786,-103.63894939383447,41.830037354390775,
0.32535911237254855,1.0746382942190138,-94.30123674974662,47.289406119727694,
0.8304520007547442,1.6979059693704812,-95.62339075244932,41.54207395444369,
0.016917131076875543,0.44603600718812686,-102.05511907809685,38.98906256767753,
7.467799023601125,8.108655210310758,-83.9581361661036,36.01816572846954,
2.056883127150744,2.604880290040228,-93.59884243581081,43.28056761667311,
0.5560319710686658,0.9086645529723683,-105.55331821024775,32.80365897935553,
1.1235882458234119,1.0620239425456361,-91.20243830591217,41.562685508351024,
2.402772738448435,2.0508178738750757,-84.24735735419483,43.2905923722547,
1.0457288255654058,1.25819464160557,-67.22462456939752,44.71689470105742,
0.6512658442365925,1.0905341512824407,-109.4784629057714,31.48607974224786,
0.16177694442574106,1.813438985491075,-95.1000381263795,31.5095646810195,
1.4529800688351093,1.521195483613866,-123.76048062246622,41.20103484455124,
0.37334110442279633,1.3841293015988754,-121.04731042942005,45.792917730437765,
0.014836875167887705,0.7855944480736525,-114.79462379163851,33.00022306678137,
0.1935076967296296,1.832182691813216,-100.11320538662726,47.027212410493284,
0.17229556131474244,1.0704843580296597,-100.59524070011261,31.97802107237676,
0.20046873046814265,2.230034629946317,-124.44910249887387,42.69630615182956,
0.24641060308037582,1.138136483487017,-94.6317752504223,47.57818330198588,
0.3165303372063314,0.47049727128273844,-100.89823432573198,46.41355710951625,
2.802647327440866,2.7662464382304393,-93.65393218592342,31.41558954653506,
7.593683379860416,9.198481768076135,-86.64376148409347,34.738163937201,
0.9110956501909628,0.2291974056653885,-109.96049821925676,40.40882091234744,
4.528678511000796,2.871505633545212,-86.47849223375565,39.59655901500236,
1.819062994104443,0.9704077796457113,-118.04491904828265,47.74513334252034,
2.041487699675582,1.5455088433789115,-84.26112979172298,34.71552698207253,
3.088821221602641,2.6199481367283397,-84.42639904206081,41.128463431060794,
0.11527128993234086,0.5525623478754369,-102.7161960794482,44.89277020182201,
0.36184604060361836,1.175367862760254,-104.57547514574887,44.54048296496241,
3.594367240857082,2.0052377882364567,-122.74132024538288,45.14586586523329,
3.3490727903531425,2.3364896934749595,-85.54196648184123,43.490740476299045,
0.872559767444457,1.1746794340544682,-116.29581948220721,48.28861784456637,
3.731101530074318,3.3416380579275824,-81.39646278586713,36.429221202304404,
0.3119966569115712,1.2626351909650566,-98.76350650886825,34.85125566342566,
0.6156530364579552,0.683634310803086,-109.21678659273648,45.40751175709522,
0.1395093020924725,1.2490757412205085,-104.09343983226351,44.78535445009951,
1.1516098440443658,1.8901036771472093,-96.1054260659347,43.83940865748191,
0.12397948619717378,0.46213131182344114,-112.3569023491554,48.94410064329422,
3.279735153169246,2.4425685706999616,-74.4964715842624,41.74789363681497,
0.05580609599576311,0.22255683154469352,-114.87725841680744,39.87190970201809,
1.2713716698158806,0.42664011891770315,-96.65632356706081,28.86730281810562,
0.018886893831969415,0.9919620158135558,-75.18509346067006,44.13665471210695,
0.11257729235690775,0.6232811476224924,-110.55271303296735,48.672017119824844,
0.010409454847244266,2.3159183878026965,-68.27132982153717,46.03245214602592,
7.195635047650008,5.860556533189651,-78.55934065506757,35.9624521425373,
0.04888791171899536,1.367077845002541,-101.14613820123874,29.72003958706711,
2.8006481844684186,2.686479559179304,-93.36471099783222,35.515329364299824,
3.3294458158530142,3.557495357532048,-82.27789878766893,29.994743533992796,
3.3124114291133653,3.052904442687492,-73.03659320627816,43.56063613105539,
0.6973996346310729,0.2573259687993641,-113.77546341455518,45.058382445010885,
0.15976927171968225,0.0,-118.01737417322636,45.17499721329868,
7.387332457310402,6.535793510691519,-73.79407727032658,41.035039245566985,
1.0970405711181719,1.2287558913350267,-98.22638144527028,37.87798362513041,
0.09121817401936758,1.216518178828892,-103.87308083181307,39.7767205036776,
2.4068610267938064,2.966529071567095,-87.84196354904279,45.77371030949929,
3.375465577037635,2.8785041906361357,-84.27490222925113,43.53069076821651,
5.137818174338096,4.7242061472223895,-91.7533358070383,29.982815621511694,
1.1834944617441223,1.2777705095826377,-96.27069531627252,43.28056761667311,
1.7655431573379456,1.229864217066222,-113.95450510242117,43.340691366393536,
1.4289582633277218,1.6389074192586293,-77.00305521438626,37.222897953651234,
0.0052079900827520795,0.0387688496393821,-112.86648253769707,33.75920038648085,
2.001757120185169,1.6027196458168191,-96.06410875335023,43.160141690416346,
0.1072479613866947,0.15936676483477186,-109.75391165633447,47.36408099373431,
2.7568465414290966,3.214038670995194,-80.50125434653717,40.920673807284764,
0.2659130881446363,0.1924900031924608,-104.01080520709459,40.57638845676526,
1.0423700902634965,1.2719464905823656,-95.87129462795609,43.59056661636216,
0.026557070213206066,0.9996345201523127,-109.18924171768018,42.85803642586264,
0.7526738531638355,1.2573725653230667,-95.74734269020271,37.157073060942665,
0.035166873551764344,0.4005712189730275,-109.40960071813063,37.964892746851795,
0.008319860766193912,0.20387302110782457,-111.37905928465653,48.86263059851024,
0.5149172069072879,1.6601461547601843,-88.59944761309123,33.43801940148218,
2.170791854344461,2.947108921365839,-117.64551835996622,33.94219435527093,
0.5194326050515636,0.7357341130636996,-109.87786359408784,36.53994597556929,
0.9713555897016204,0.9184621871779086,-96.24315044121622,44.55029768424578,
0.7102211642026127,0.5033738808658086,-93.95692581154279,34.20456015188372,
0.0033078886404555832,0.8075869355339478,-109.54732509341217,43.88905304395613,
1.3915984344453094,1.2009458424021773,-91.39525243130632,41.035039245566985,
0.07426253367882801,0.1204386218835225,-120.92335849166666,48.178542676964504,
0.6090152454309097,0.6142154155022581,-119.16048648806306,48.8988559048706,
6.669366290159535,6.413253251816116,-73.38090414448199,40.79568541175979,
3.802002678134572,2.869865316480684,-86.25813323330519,43.39074905116318,
0.057246994629364625,0.0,-121.72215986829956,41.80951129397007,
0.1738461299749097,0.6542869232984003,-97.44135250616554,36.91522457742851,
3.5295402872372463,1.992691188418462,-76.52101990090091,43.30061547563054,
5.162017339404557,4.219100958668534,-73.2294073316723,41.36661043902056,
1.437291105255093,2.183494490515784,-94.87967912592906,40.69134829614082,
